x,y,label,complete,remove,image_path,annotator
318.0,181.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
300.0,167.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
222.0,210.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
163.0,319.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
139.0,305.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
136.0,370.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
178.0,452.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
218.0,286.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
201.0,332.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
96.0,479.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
68.0,605.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
44.0,626.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
150.0,561.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
158.0,494.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
32.0,679.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
111.0,570.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
72.0,681.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
53.0,756.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
8.0,792.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
27.0,791.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
534.0,87.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
545.0,44.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
513.0,103.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
590.0,13.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
594.0,31.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
587.0,49.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
420.0,245.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
400.0,229.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
465.0,191.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
358.0,337.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
280.0,641.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
282.0,691.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
203.0,791.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
169.0,980.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
236.0,861.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
290.0,880.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
277.0,798.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
340.0,690.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
256.0,909.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
374.0,846.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
356.0,754.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
389.0,621.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
362.0,624.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
427.0,924.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
486.0,951.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
378.0,938.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
472.0,881.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
377.0,680.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
409.0,444.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
598.0,988.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
805.0,996.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
521.0,895.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
533.0,715.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
494.0,711.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
527.0,856.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
574.0,857.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
533.0,806.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
497.0,772.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
589.0,810.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
578.0,705.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
679.0,500.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
642.0,489.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
591.0,558.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
656.0,547.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
555.0,463.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
640.0,600.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
588.0,678.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
588.0,767.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
627.0,681.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
668.0,789.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
651.0,785.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
673.0,734.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
897.0,569.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1001.0,599.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
925.0,821.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
980.0,834.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1008.0,911.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
818.0,770.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
766.0,745.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
723.0,705.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
701.0,732.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
651.0,659.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
740.0,668.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
803.0,704.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
896.0,760.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
855.0,725.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
791.0,673.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
491.0,298.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
569.0,217.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
630.0,221.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
540.0,369.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
623.0,391.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
782.0,448.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
733.0,435.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
775.0,300.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
914.0,349.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
969.0,357.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1013.0,378.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1001.0,419.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
934.0,511.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
884.0,480.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
849.0,477.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
823.0,471.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
809.0,460.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1018.0,543.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
586.0,395.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
820.0,307.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
848.0,321.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
889.0,511.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
606.0,130.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
636.0,96.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
708.0,57.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
752.0,170.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
780.0,223.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
868.0,178.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
915.0,96.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
839.0,146.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
788.0,198.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
879.0,123.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
824.0,92.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
816.0,105.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
887.0,68.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
959.0,24.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
996.0,106.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
981.0,137.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
936.0,118.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
972.0,86.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
844.0,112.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
924.0,147.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
858.0,66.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
897.0,81.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
829.0,193.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
945.0,72.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1016.0,14.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
747.0,17.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
740.0,201.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
59.0,346.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
324.0,319.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
335.0,448.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
309.0,441.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
164.0,854.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
934.0,66.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
914.0,54.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
923.0,47.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
800.0,231.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
714.0,204.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
730.0,212.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
590.0,221.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
505.0,285.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
818.0,495.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
583.0,373.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
971.0,464.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
651.0,619.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
940.0,748.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
951.0,742.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
828.0,672.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
592.0,614.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
617.0,744.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
497.0,747.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
495.0,801.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
513.0,806.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
575.0,887.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
726.0,744.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
770.0,712.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
891.0,745.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
858.0,745.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
843.0,744.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1015.0,847.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
972.0,299.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
478.0,328.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
835.0,376.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
872.0,683.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
691.0,633.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
523.0,743.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
558.0,747.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
625.0,921.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
875.0,780.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
1020.0,804.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
480.0,792.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
872.0,811.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
176.0,808.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
185.0,332.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
243.0,132.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
523.0,125.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
464.0,145.0,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
30.61312139320397,218.8424488784446,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
44.264918771254386,223.3930480044614,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
19.443468992980897,258.55676852368214,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
30.19943056356608,264.34844013861266,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
15.720251526239876,266.4168942868021,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
7.032744103844155,291.2383440650756,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
33.095266371031315,237.8722270417876,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
22.33930480044614,241.18175367889074,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
29.372048904290292,253.1787877383896,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
115.00605063933382,265.58951262752635,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
103.83639823911076,232.0805554268571,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
98.87210828345606,245.31866197526963,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
211.80970477460042,250.28295193092433,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
318.12824799153856,52.125044534374325,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
759.1226723855308,205.6043423300321,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
965.2559021914196,115.41974146897172,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
954.4999406208342,290.82465323543767,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
669.4669590003272,269.31273009426735,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
423.3209153657817,483.19088901705726,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
300.454738963328,467.88432832045527,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
40.95539213415125,716.5125169328279,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
30.61312139320397,738.4381309036361,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
153.06560696601983,824.4858234683177,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
556.414165862964,771.5333972746675,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
557.2415475222398,797.5959195418546,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
742.1613483703774,773.1881605932191,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
542.4638743014946,898.950172803138,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
148.51500784000305,874.5424138545026,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
144.79179037326202,886.1257570843634,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
136.1042829508663,893.1585011882078,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
700.0800803935311,804.7438602919177,tree,,,IMG_144.jpg," sanacleto@ufl.edu, 24"
424.0,359.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
265.0,304.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
232.0,514.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
326.0,539.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
716.0,377.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
595.0,790.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
662.0,836.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
925.0,705.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
858.0,755.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
829.0,788.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
788.0,754.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
850.0,690.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
787.0,836.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
747.0,879.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
1014.0,772.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
983.0,815.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
931.0,804.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
903.0,845.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
871.0,895.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
710.0,1008.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
626.0,999.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
583.0,1016.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
779.0,1016.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
845.0,414.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
911.0,465.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
888.0,497.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
847.0,500.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
959.0,763.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
825.0,934.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
262.45893517735027,976.0548420359476,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
311.0,950.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
350.0,969.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
394.0,976.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
424.0,990.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
273.0,688.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
1009.0,429.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
252.0,382.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
203.0,198.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
155.0,173.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
129.0,445.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
189.0,413.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
146.0,390.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
226.0,381.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
136.0,296.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
88.0,410.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
63.0,353.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
20.0,318.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
30.0,440.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
169.0,234.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
66.0,113.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
89.0,227.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
71.0,272.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
177.0,29.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
68.0,162.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
29.0,171.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
101.0,194.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
20.0,222.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
121.0,69.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
6.0,143.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
84.0,86.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
51.0,212.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
167.0,462.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
787.0,444.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
763.0,444.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
723.0,431.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
847.0,568.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
985.0,768.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
963.0,785.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
797.3972712390648,949.7397004421823,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
847.0,931.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
149.0,56.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
795.0,996.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
311.0,1009.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
707.0,836.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
881.0,727.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
887.0,462.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
935.0,476.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
915.0,501.0,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
804.8693165866042,899.4106482264973,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
836.383093799902,885.4859559694589,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
8.794542478129594,924.328518581198,tree,,,IMG_45.jpg," sanacleto@ufl.edu, 24"
83.0,14.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
214.0,77.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
157.0,83.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
92.0,161.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
33.0,57.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
56.0,256.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
363.0,219.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
520.0,46.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
611.0,76.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
654.0,76.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
533.0,147.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
464.0,106.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
392.0,155.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
407.0,292.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
355.0,361.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
311.0,394.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
269.0,434.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
197.0,498.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
226.0,363.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
267.0,314.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
176.0,410.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
127.0,457.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
519.0,291.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
732.0,132.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
580.0,345.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
582.0,427.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
540.0,388.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
678.0,516.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
11.0,275.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
35.0,203.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
267.0,260.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
143.0,568.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
118.0,602.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
98.0,623.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
32.0,691.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
694.5449400873982,454.36517973780497,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
807.0,572.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
884.0,500.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
888.0,433.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
771.0,336.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
738.0,306.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
711.0,289.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
631.0,288.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
742.0,165.0,tree,,,IMG_130.jpg," sanacleto@ufl.edu, 24"
